date,asset_id,sector,sector_id,open,high,low,close,volume,bid,ask,spread_bps,ret_1d,ret_5d,ret_21d,vol_21d,vol_63d,rsi_14,momentum_10,momentum_21,volume_z_21,range_hl,mkt_ret_1d,mkt_vol_21d,iv_21d,iv_skew,attn_sector,attn_mkt,attn_dispersion,y_dir_1d,y_dir_5d,y_exret_5d,y_stress_5d,rank_21d,fwd_ret_5d,fwd_ret_21d
2024-12-09,QF09,Healthcare,3,215.80749119783565,215.5571574513139,215.04554408743599,215.30135076937495,1121417.7025048288,215.04554408743599,215.5571574513139,23.762663915006126,-0.0023453329893757657,-0.00043901867328240834,-0.07855034366422778,0.006208382828044147,0.009884031672322914,29.357756938418873,-0.0295922120528489,-0.07604001688370299,0.10119192044386273,0.0023762663915005066,0.00714030291644966,0.00676952413505436,0.09120868550136413,-0.05725848651217515,0.4406679670952975,0.07277007500943326,0.008999762657793441,1.0,0.0,-0.04083502465258927,1.0,0.75,-0.014758412396281208,-0.11195009215906587
2024-12-10,QF09,Healthcare,3,215.30135076937495,215.57984421399868,215.34368617529418,215.46176519464643,1342423.8807322218,215.34368617529418,215.57984421399868,10.960554346668829,0.0007450692933336037,-0.0012913506099772707,-0.0717238056768934,0.006258199892159555,0.009875453998267177,28.2032740298107,-0.025659531388423695,-0.0696939757094508,0.6281341013744746,0.001096055434666838,0.008937693326574755,0.007047312842093513,0.09285698030942224,-0.05422413126637979,0.3952476959715504,0.07490586700043209,0.013314183747844903,1.0,1.0,-0.024677763643592088,1.0,0.75,0.0001265473332880008,-0.1061214872662206
2024-12-11,QF09,Healthcare,3,215.46176519464643,218.786692109581,216.7945674866882,217.7906297981346,578523.3652707317,216.7945674866882,218.786692109581,91.46971220659121,0.0108087140258239,0.015385797438798633,-0.04967874397360765,0.006713114910542896,0.009865661518479318,32.507927988449694,-0.0016596429543905833,-0.04895226088179683,-1.3117440437287873,0.009146971220659243,0.003019291788164378,0.0066343811088905285,0.10478031287469865,-0.04422022529487413,0.5335651064999843,0.09691781858592163,0.009039780281177068,0.0,0.0,-0.043484104413583295,1.0,0.6666666666666666,-0.007872833907567843,-0.1118558020115182
2024-12-12,QF09,Healthcare,3,217.7906297981346,217.36270575626088,216.6152505498817,216.9889781530713,1452065.9188795607,216.6152505498817,217.36270575626088,34.44668999970605,-0.0036808362499632565,0.00750209580578887,-0.04938742812553547,0.006709929445771319,0.009877230857631909,32.019289086959986,-0.0038873040663293112,-0.04867410070860301,0.869442106179183,0.0034446689999706173,0.0027888507611757256,0.006650637624508352,0.10381218210389984,-0.04695165326971056,0.46384551649449224,0.07896859836721114,0.015269043727175035,0.0,1.0,-0.030873369014789487,1.0,0.6666666666666666,0.006602487241914123,-0.1021135696961917
2024-12-13,QF09,Healthcare,3,216.9889781530713,215.96492566178983,214.43980089204405,215.20236327691694,1615154.2971020958,214.43980089204405,215.96492566178983,70.869331847593,-0.008233666480949125,-0.002706052401130682,-0.04359247662339143,0.0063131292395883255,0.009845584856022474,30.243430729071022,0.0034529796906686006,-0.04308277468263866,1.1610498998747645,0.0070869331847591985,0.007198679078768036,0.006530392321802998,0.10922795650964831,-0.06192489841517161,0.5623249792936492,0.0907948068616677,0.008288190771026369,0.0,1.0,-0.0010094118178906805,0.0,0.75,0.03152595958409164,-0.08446943206902474
2024-12-16,QF09,Healthcare,3,215.20236327691694,213.37849470386013,210.82939673796264,212.10394572091138,815321.6338991162,210.82939673796264,213.37849470386013,120.18154387621064,-0.01439769298452633,-0.014758412396281246,-0.04958568257346828,0.006734901600078458,0.009975082041622315,26.520740700871343,-0.01531481941254731,-0.04886638496880402,-0.757143107262712,0.012018154387620954,0.0041320973016251705,0.006145287507718766,0.08603717792175473,-0.0428877975430245,0.5198298704716732,0.08028212550585326,0.0070614951805133205,1.0,1.0,0.02095032865270614,0.0,0.75,0.042021346622296986,-0.06270199586963843
2024-12-17,QF09,Healthcare,3,212.10394572091138,216.81979427507457,214.01847882172825,215.4191365484014,871788.1140455585,214.01847882172825,216.81979427507457,130.04023218322249,0.015630029022902812,0.00012654733328795915,-0.027945067791474276,0.007730603208558653,0.010151012636085418,43.01454419169965,-0.0015191360218218541,-0.028158804109087998,-0.6620063474513319,0.01300402321832214,0.0076653920471467804,0.006009822559590843,0.13113607065116473,-0.03558788200118414,0.4306131137186407,0.08094478397237269,0.01081649189416684,1.0,0.0,0.03028326793501203,1.0,0.75,-0.0036753756822223704,-0.08655285721195301
2024-12-18,QF09,Healthcare,3,215.4191365484014,216.3210803538391,215.72756082859362,216.02432059121637,1089440.9958054086,215.72756082859362,216.3210803538391,27.474662279744457,0.0028093327849680575,-0.007872833907567885,-0.024368114137445704,0.007782859986740806,0.01011249255633129,45.438131908347,0.0071965957749626774,-0.02467990271499887,-0.13429094282715506,0.0027474662279744068,0.01382625131729974,0.006393740664909488,0.12112134805906555,-0.028239425928003454,0.42288168928245956,0.06954132140441378,0.011320963893095073,1.0,0.0,0.041703113586450645,1.0,0.75,-0.04549207828898972,-0.08196848181947858
2024-12-19,QF09,Healthcare,3,216.02432059121637,219.35359795202152,217.35878576351257,218.35619185776704,723494.2707098298,217.35878576351257,219.35359795202152,91.35587919614966,0.010794484899518708,0.00660248724191408,-0.015386268809882845,0.008190533127317044,0.010186807051923055,60.3506245307334,0.013807866232851795,-0.015935578763944913,-0.9685673593593662,0.009135587919614968,0.004653436511863886,0.006323688646724864,0.13543173891436244,-0.03220382064347999,0.5122295483395093,0.08235932262001411,0.01138617524391097,1.0,0.0,0.05290224105306651,1.0,0.75,-0.07266161598598575,-0.08799278726699379
2024-12-20,QF09,Healthcare,3,218.35619185776704,223.53807263100794,220.4629559859327,222.00051430847031,1783673.6831266142,220.4629559859327,223.53807263100794,138.51844688982715,0.016689805861228393,0.0315259595840916,-0.0049519922216551444,0.008919697611278778,0.01037325877774884,65.33242691700633,0.028696979313648452,-0.005731410883019428,1.4547249900593746,0.013851844688982828,0.0022581942240467484,0.006310925505223439,0.13516689861663134,-0.021761207580132783,0.5551348004537559,0.09936976937777195,0.008275280052963116,0.0,0.0,0.06121050086794064,1.0,0.75,-0.10603519818945958,-0.07024347040781537
2024-12-23,QF09,Healthcare,3,222.00051430847031,221.5346572535267,220.7337435092694,221.13420038139805,1867116.921288113,220.7337435092694,221.5346572535267,36.21844757056786,-0.003902305946320982,0.042021346622296944,-0.006336454134081465,0.008942495043288047,0.010388752956250568,62.22290505976284,0.027091560694717076,-0.007111412504222425,1.4727754185872473,0.003621844757056674,-0.0073322561307663054,0.0065761931981857405,0.1332238560749567,-0.019250747218998696,0.5678726256215326,0.09995296818386568,0.011644524619334714,0.0,0.0,0.08149791100352499,1.0,0.75,-0.11255130904990124,-0.04851795209096748
2024-12-24,QF09,Healthcare,3,221.13420038139805,216.63028046649956,212.34057194241043,214.485426204455,1199474.194312809,212.34057194241043,216.63028046649956,200.0,-0.030066693281616548,-0.0036753756822224155,-0.03258146494324801,0.011045648435578216,0.010985580081208417,50.008455644310565,-0.004531379334562824,-0.03326975308706126,-0.04927404128045755,0.0200000000000001,-0.04736426953967846,0.012729329851358719,0.1721031660337741,0.0022347707451626517,0.48180560655767,0.06885344159160059,0.015210571091928903,0.0,0.0,0.06874498297967169,1.0,0.75,-0.10340654522448267,-0.01399002775162755
2024-12-25,QF09,Healthcare,3,214.485426204455,208.53096087320938,203.70686685301376,206.11891386311157,819833.3316489318,204.05772472448047,208.18010300174268,200.0,-0.03900736982179929,-0.04549207828898976,-0.06829464785296313,0.013746449546610431,0.011993493366626638,36.723282983613984,-0.053591451321121086,-0.06790887496134146,-0.8432641564696646,0.023404421893079695,-0.03941029694090623,0.015398193788359871,0.2232214014753299,0.025491485672305917,0.3976600604224324,0.07129890475460393,0.02031629533607449,0.0,0.0,0.0726687045481802,1.0,0.75,-0.08711273738573222,0.020639070809681137
2024-12-26,QF09,Healthcare,3,206.11891386311157,204.12236724699605,201.36504428509286,202.74370576604446,1020549.4929635429,201.36504428509286,204.12236724699605,136.00042237981856,-0.016375052797477318,-0.07266161598598579,-0.07117878960996049,0.013867732119199828,0.01215301005449986,32.7360651928055,-0.06564975100706605,-0.07063392125350088,-0.32458201338190584,0.013600042237981929,-0.033715228651747996,0.016928366206439133,0.23138910704231336,0.027644334369595115,0.5040691965216728,0.06897875365239248,0.016256834406876784,0.0,0.0,0.05975033788631012,1.0,0.75,-0.061536773474383855,0.04509477522440605
2024-12-27,QF09,Healthcare,3,202.74370576604446,200.74145432086686,197.9808959276246,199.36117512424573,758647.543246163,197.9808959276246,200.74145432086686,138.47021073796364,-0.016683776342245455,-0.10603519818945963,-0.086409852549412,0.014156660333923586,0.012140809256152657,30.423184563308183,-0.07361066073557554,-0.084809747906054,-1.013843953663808,0.01384702107379649,-0.03942364779430123,0.018708957123460077,0.23722771810843332,0.03309974810216186,0.44415098745971465,0.08003237218088738,0.015393488028274283,0.0,0.0,0.02831585546569155,1.0,0.6666666666666666,-0.04282042399122297,0.06725177355486159
2024-12-30,QF09,Healthcare,3,199.36117512424573,198.15562373394528,196.4126708794854,197.28414730671534,1135865.6549234162,196.4126708794854,198.15562373394528,88.347334454101,-0.010418416806762625,-0.11255130904990128,-0.08133980722858594,0.013995305478315873,0.011964454818410101,28.679023897745196,-0.06987045131963787,-0.08009669389216001,-0.03174154970358541,0.00883473344541021,-0.03413577712679234,0.019717355075636406,0.20476491755094145,0.029996145978312037,0.4895861324492009,0.060455618888307174,0.025295981469476012,0.0,0.0,-0.008459751598817514,1.0,0.6666666666666666,-0.03701464576348602,0.08046997061724415
2024-12-31,QF09,Healthcare,3,197.28414730671534,194.82135479501318,191.49180979286297,193.15658229393807,2656023.7216178803,191.49180979286297,194.82135479501318,172.3754356495839,-0.020921929456197988,-0.10340654522448271,-0.1066493229533658,0.01433401618792352,0.012106001694607224,22.275930061728275,-0.10334529518208002,-0.10327729419976617,2.8332256577512975,0.017237543564958307,-0.02546657769040656,0.02008156070955456,0.21241094137065214,0.03964484085405898,0.6070093303222801,0.12297145399266514,0.021956922702049218,0.0,0.0,-0.01594017851243497,1.0,0.5833333333333334,-0.005739787878982442,0.10548524947942416
2025-01-01,QF09,Healthcare,3,193.15658229393807,190.5315499703762,187.00706660876546,188.76930828957083,1486552.7676372426,187.00706660876546,190.5315499703762,186.70849586439067,-0.022713561983048837,-0.08711273738573226,-0.1309602861664431,0.014743748337614259,0.012382372035524692,20.61235157444301,-0.12616640675945134,-0.12504271879678341,0.502624802469542,0.018670849586439206,-0.02704021067066432,0.020417969956054046,0.21803566702739477,0.042673310194540064,0.4688509347061295,0.07819798254380081,0.008657442083357178,1.0,1.0,-0.02535915005756173,1.0,0.5833333333333334,0.02354744829024529,0.1274561007588276
2025-01-02,QF09,Healthcare,3,188.76930828957083,191.25491654590186,189.75739928643836,190.5061579161701,805969.5551713263,189.75739928643836,191.25491654590186,78.60728891096845,0.009200911113871056,-0.06153677347438389,-0.11589094102962004,0.015124347908367352,0.012312148160360015,24.254963363918492,-0.1275440540735291,-0.11177985329520446,-0.8030467249682461,0.0078607288910969,0.004779101921470466,0.020562348901126012,0.24912646109217573,0.04488827552463793,0.5373252806824267,0.08635122308928327,0.012885232036497841,1.0,1.0,-0.03487390841371804,1.0,0.5,0.019420936456900538,0.1247529687024228
2025-01-03,QF09,Healthcare,3,190.5061579161701,191.09630085905573,190.69045037280327,190.8933756159295,495974.171553568,190.69045037280327,191.09630085905573,21.260585127323445,0.0020325731409154306,-0.042820423991223,-0.11806123327175112,0.015061883938362384,0.012173947306816525,26.5638599457763,-0.14012192174166482,-0.11369948264515928,-1.359135173595373,0.002126058512732353,0.010727184109478247,0.020760267123837658,0.2430072089425157,0.03885384234715615,0.5745089522152939,0.09261109037718078,0.012463967930743648,0.0,1.0,-0.0349672348448605,1.0,0.5,0.023449759381348332,0.13378533496484074
2025-01-06,QF09,Healthcare,3,190.8933756159295,190.41094092781498,189.61476600635103,190.012853467083,1546627.298752231,189.61476600635103,190.41094092781498,41.9011086322055,-0.004612638579025687,-0.037014645763486065,-0.12464835357674724,0.01496404610143383,0.011898983404082674,20.331667003680636,-0.14073511406484818,-0.11952614613876456,0.6760479270023241,0.00419011086322047,0.008445608165453661,0.020542308328854196,0.22384144556540397,0.04243000871231579,0.4928285168076851,0.08487315774633859,0.0073052551964691344,1.0,1.0,-0.018655405206107097,1.0,0.5,0.03747286910659183,0.13862335089251557
2025-01-07,QF09,Healthcare,3,190.012853467083,192.8230602079069,191.13702567106475,191.98004293948583,684169.4016808023,191.13702567106475,192.8230602079069,87.82342742644477,0.010352928428305597,-0.005739787878982484,-0.11195009215906587,0.015367501738303823,0.011701958890365172,22.787772013778635,-0.10492733078990757,-0.10831937536179359,-0.9402522536856373,0.00878234274264442,0.013288707107714475,0.02081116757215673,0.2536688089485375,0.056468530893889174,0.48106486449890457,0.08436832981188351,0.01246854316018647,1.0,1.0,-0.013870008302077033,1.0,0.5,0.034489683893146245,0.12223605900902132
2025-01-08,QF09,Healthcare,3,191.98004293948583,193.79849183553554,192.6856225485017,193.24205719201862,1146887.098733387,192.6856225485017,193.79849183553554,57.58939348943117,0.006573674186178896,0.02354744829024525,-0.10612148726622057,0.015534456209481864,0.011683643047336328,20.871572906962626,-0.062472950345763834,-0.10312599074158102,-0.04254241487663945,0.005758939348943185,0.011665997043690172,0.02092855705001137,0.2473053260729183,0.05480319717330365,0.4289876206342615,0.06988375494216963,0.012904162573498454,1.0,1.0,-0.013419116735536786,1.0,0.5833333333333334,0.019695177387555572,0.11088698769662586
2025-01-09,QF09,Healthcare,3,193.24205719201862,194.66542550824073,193.77986358776167,194.2226445480012,558521.4427300794,193.77986358776167,194.66542550824073,45.59519424421041,0.005074399280526301,0.019420936456900496,-0.11185580201151818,0.015290170660906724,0.011719896053953018,15.660196683087136,-0.04202873369531934,-0.10821395425495606,-1.1601033092979514,0.0045595194244211846,0.01016734844428202,0.021166550207266117,0.2260191902362627,0.05619760879880102,0.5276558120308723,0.08568742108360065,0.013413677557452734,1.0,1.0,-0.009188642662526808,1.0,0.5833333333333334,0.022014486284471786,0.08319478856970888
2025-01-10,QF09,Healthcare,3,194.2226445480012,195.9225133836446,194.8772964592932,195.3999049214689,1173380.9352401276,194.8772964592932,195.9225133836446,53.491168522905795,0.0060613960653632245,0.023449759381348287,-0.1021135696961917,0.015489096360112753,0.011596939418656077,18.429238759826163,-0.019869817682947044,-0.09949387022032397,0.03529123929366846,0.005349116852290514,0.014849333465068504,0.02161154795486627,0.2454649763135634,0.05761488138568023,0.3638693503656977,0.06659002569806366,0.014384604136590587,1.0,1.0,-0.009009311465709186,1.0,0.5833333333333334,0.020723269671112023,0.059426419589513696
2025-01-13,QF09,Healthcare,3,195.3999049214689,198.03046344231106,196.4469567351011,197.23871008870609,3090076.751280005,196.4469567351011,198.03046344231106,80.2837691697425,0.009410471146217812,0.03747286910659178,-0.08446943206902477,0.01577303443925408,0.011253397864526993,26.010619387531108,-0.0002303135788128685,-0.08347330816760445,2.8003311076149178,0.008028376916974276,0.006156888251943757,0.021579273913986806,0.2359514152486043,0.06777745928262238,0.6715696639277464,0.12714496466660283,0.01860841861599242,1.0,1.0,0.010161486020258202,1.0,0.6666666666666666,0.045751921245301044,0.036711931118213435
2025-01-14,QF09,Healthcare,3,197.23871008870609,199.3277063289288,198.05691113925138,198.6923087340901,757286.5486086017,198.05691113925138,199.3277063289288,63.95794571888007,0.007369743214860009,0.034489683893146196,-0.06270199586963843,0.015772351768697568,0.011283652888872417,37.210348942943675,0.028659268943410643,-0.06323143561161504,-0.6965028915406198,0.006395794571888135,0.005520124990238825,0.021616292862473352,0.26348953346146464,0.0733022871254754,0.5368796739113211,0.0826562110615273,0.008923628200330372,0.0,1.0,0.017229916330298807,1.0,0.6666666666666666,0.05620539040096793,0.017780989306405856
